,canTemp_vcwg_K
2002-06-28 19:30:00,19.162499999999966
2002-06-28 19:40:00,19.04583333333335
2002-06-28 19:50:00,18.929166666666674
2002-06-28 20:00:00,18.475000000000023
2002-06-28 20:10:00,17.908333333333303
2002-06-28 20:20:00,17.341666666666697
2002-06-28 20:30:00,16.775000000000034
2002-06-28 20:40:00,16.208333333333314
2002-06-28 20:50:00,15.641666666666652
2002-06-28 21:00:00,15.375
2002-06-28 21:10:00,15.208333333333371
2002-06-28 21:20:00,15.041666666666629
2002-06-28 21:30:00,14.875
2002-06-28 21:40:00,14.708333333333371
2002-06-28 21:50:00,14.541666666666629
2002-06-28 22:00:00,14.549999999999955
2002-06-28 22:10:00,14.616666666666674
2002-06-28 22:20:00,14.683333333333394
2002-06-28 22:30:00,14.75
2002-06-28 22:40:00,14.816666666666663
2002-06-28 22:50:00,14.883333333333383
2002-06-28 23:00:00,14.649999999999977
2002-06-28 23:10:00,14.31666666666672
2002-06-28 23:20:00,13.983333333333348
2002-06-28 23:30:00,13.649999999999977
2002-06-28 23:40:00,13.31666666666672
2002-06-28 23:50:00,12.983333333333348
2002-06-29 00:00:00,12.787500000000023
2002-06-29 00:10:00,12.637500000000045
2002-06-29 00:20:00,12.487500000000068
2002-06-29 00:30:00,12.337499999999977
2002-06-29 00:40:00,12.1875
2002-06-29 00:50:00,12.037500000000023
2002-06-29 01:00:00,11.850000000000023
2002-06-29 01:10:00,11.650000000000034
2002-06-29 01:20:00,11.450000000000045
2002-06-29 01:30:00,11.25
2002-06-29 01:40:00,11.050000000000011
2002-06-29 01:50:00,10.850000000000023
2002-06-29 02:00:00,10.637499999999932
2002-06-29 02:10:00,10.420833333333348
2002-06-29 02:20:00,10.204166666666652
2002-06-29 02:30:00,9.987500000000068
2002-06-29 02:40:00,9.770833333333371
2002-06-29 02:50:00,9.554166666666674
2002-06-29 03:00:00,9.400000000000034
2002-06-29 03:10:00,9.266666666666652
2002-06-29 03:20:00,9.133333333333383
2002-06-29 03:30:00,9.0
2002-06-29 03:40:00,8.866666666666674
2002-06-29 03:50:00,8.733333333333348
2002-06-29 04:00:00,8.700000000000045
2002-06-29 04:10:00,8.700000000000045
2002-06-29 04:20:00,8.700000000000045
2002-06-29 04:30:00,8.700000000000045
2002-06-29 04:40:00,8.700000000000045
2002-06-29 04:50:00,8.700000000000045
2002-06-29 05:00:00,8.762500000000045
2002-06-29 05:10:00,8.845833333333417
2002-06-29 05:20:00,8.929166666666674
2002-06-29 05:30:00,9.012500000000045
2002-06-29 05:40:00,9.095833333333417
2002-06-29 05:50:00,9.179166666666674
2002-06-29 06:00:00,9.537500000000023
2002-06-29 06:10:00,9.987500000000011
2002-06-29 06:20:00,10.4375
2002-06-29 06:30:00,10.887500000000045
2002-06-29 06:40:00,11.337500000000034
2002-06-29 06:50:00,11.787500000000023
2002-06-29 07:00:00,12.237500000000011
2002-06-29 07:10:00,12.6875
2002-06-29 07:20:00,13.137500000000045
2002-06-29 07:30:00,13.587500000000034
2002-06-29 07:40:00,14.037500000000023
2002-06-29 07:50:00,14.487500000000011
2002-06-29 08:00:00,14.75
2002-06-29 08:10:00,14.950000000000045
2002-06-29 08:20:00,15.150000000000034
2002-06-29 08:30:00,15.350000000000023
2002-06-29 08:40:00,15.550000000000011
2002-06-29 08:50:00,15.75
2002-06-29 09:00:00,15.962499999999977
2002-06-29 09:10:00,16.179166666666674
2002-06-29 09:20:00,16.39583333333337
2002-06-29 09:30:00,16.612500000000068
2002-06-29 09:40:00,16.82916666666665
2002-06-29 09:50:00,17.04583333333335
2002-06-29 10:00:00,17.262499999999932
2002-06-29 10:10:00,17.47916666666663
2002-06-29 10:20:00,17.695833333333326
2002-06-29 10:30:00,17.912500000000023
2002-06-29 10:40:00,18.12916666666672
2002-06-29 10:50:00,18.345833333333417
2002-06-29 11:00:00,18.44999999999999
2002-06-29 11:10:00,18.51666666666665
2002-06-29 11:20:00,18.583333333333314
2002-06-29 11:30:00,18.650000000000034
2002-06-29 11:40:00,18.716666666666697
2002-06-29 11:50:00,18.783333333333303
2002-06-29 12:00:00,18.92500000000001
2002-06-29 12:10:00,19.091666666666697
2002-06-29 12:20:00,19.258333333333326
2002-06-29 12:30:00,19.42500000000001
2002-06-29 12:40:00,19.591666666666697
2002-06-29 12:50:00,19.758333333333326
2002-06-29 13:00:00,19.8125
2002-06-29 13:10:00,19.82916666666665
2002-06-29 13:20:00,19.845833333333303
2002-06-29 13:30:00,19.862500000000068
2002-06-29 13:40:00,19.879166666666663
2002-06-29 13:50:00,19.895833333333314
2002-06-29 14:00:00,20.0
2002-06-29 14:10:00,20.133333333333383
2002-06-29 14:20:00,20.26666666666665
2002-06-29 14:30:00,20.400000000000034
2002-06-29 14:40:00,20.533333333333303
2002-06-29 14:50:00,20.666666666666686
2002-06-29 15:00:00,20.762500000000045
2002-06-29 15:10:00,20.845833333333417
2002-06-29 15:20:00,20.929166666666674
2002-06-29 15:30:00,21.012500000000045
2002-06-29 15:40:00,21.095833333333417
2002-06-29 15:50:00,21.179166666666674
2002-06-29 16:00:00,21.175000000000068
2002-06-29 16:10:00,21.14166666666665
2002-06-29 16:20:00,21.10833333333335
2002-06-29 16:30:00,21.074999999999932
2002-06-29 16:40:00,21.04166666666663
2002-06-29 16:50:00,21.008333333333326
2002-06-29 17:00:00,20.987500000000068
2002-06-29 17:10:00,20.97083333333336
2002-06-29 17:20:00,20.95416666666665
2002-06-29 17:30:00,20.9375
2002-06-29 17:40:00,20.92083333333335
2002-06-29 17:50:00,20.904166666666697
2002-06-29 18:00:00,20.825000000000045
2002-06-29 18:10:00,20.725000000000023
2002-06-29 18:20:00,20.625
2002-06-29 18:30:00,20.524999999999977
2002-06-29 18:40:00,20.425000000000068
2002-06-29 18:50:00,20.325000000000045
2002-06-29 19:00:00,20.162500000000023
2002-06-29 19:10:00,19.979166666666686
2002-06-29 19:20:00,19.79583333333335
2002-06-29 19:30:00,19.612499999999955
2002-06-29 19:40:00,19.429166666666674
2002-06-29 19:50:00,19.245833333333394
2002-06-29 20:00:00,18.800000000000068
2002-06-29 20:10:00,18.26666666666665
2002-06-29 20:20:00,17.73333333333335
2002-06-29 20:30:00,17.199999999999932
2002-06-29 20:40:00,16.66666666666663
2002-06-29 20:50:00,16.133333333333326
2002-06-29 21:00:00,15.574999999999989
2002-06-29 21:10:00,15.008333333333383
2002-06-29 21:20:00,14.441666666666663
2002-06-29 21:30:00,13.875
2002-06-29 21:40:00,13.308333333333394
2002-06-29 21:50:00,12.741666666666674
2002-06-29 22:00:00,12.450000000000045
2002-06-29 22:10:00,12.25
2002-06-29 22:20:00,12.050000000000011
2002-06-29 22:30:00,11.850000000000023
2002-06-29 22:40:00,11.650000000000034
2002-06-29 22:50:00,11.450000000000045
2002-06-29 23:00:00,11.350000000000023
2002-06-29 23:10:00,11.283333333333303
2002-06-29 23:20:00,11.216666666666697
2002-06-29 23:30:00,11.150000000000034
2002-06-29 23:40:00,11.083333333333314
2002-06-29 23:50:00,11.016666666666652
2002-06-30 00:00:00,10.887500000000045
2002-06-30 00:10:00,10.737500000000068
2002-06-30 00:20:00,10.587499999999977
2002-06-30 00:30:00,10.4375
2002-06-30 00:40:00,10.287500000000023
2002-06-30 00:50:00,10.137500000000045
2002-06-30 01:00:00,10.0625
2002-06-30 01:10:00,10.012500000000045
2002-06-30 01:20:00,9.962500000000034
2002-06-30 01:30:00,9.912500000000023
2002-06-30 01:40:00,9.862500000000011
2002-06-30 01:50:00,9.8125
2002-06-30 02:00:00,9.725000000000023
2002-06-30 02:10:00,9.625
2002-06-30 02:20:00,9.524999999999977
2002-06-30 02:30:00,9.425000000000068
2002-06-30 02:40:00,9.325000000000045
2002-06-30 02:50:00,9.225000000000023
2002-06-30 03:00:00,9.099999999999966
2002-06-30 03:10:00,8.966666666666697
2002-06-30 03:20:00,8.833333333333371
2002-06-30 03:30:00,8.700000000000045
2002-06-30 03:40:00,8.566666666666663
2002-06-30 03:50:00,8.433333333333337
2002-06-30 04:00:00,8.412500000000023
2002-06-30 04:10:00,8.429166666666674
2002-06-30 04:20:00,8.445833333333326
2002-06-30 04:30:00,8.462499999999977
2002-06-30 04:40:00,8.479166666666686
2002-06-30 04:50:00,8.495833333333394
2002-06-30 05:00:00,8.537500000000023
2002-06-30 05:10:00,8.587500000000034
2002-06-30 05:20:00,8.637500000000045
2002-06-30 05:30:00,8.6875
2002-06-30 05:40:00,8.737500000000011
2002-06-30 05:50:00,8.787500000000023
2002-06-30 06:00:00,9.025000000000034
2002-06-30 06:10:00,9.325000000000045
2002-06-30 06:20:00,9.625
2002-06-30 06:30:00,9.925000000000011
2002-06-30 06:40:00,10.225000000000023
2002-06-30 06:50:00,10.525000000000034
2002-06-30 07:00:00,10.887500000000045
2002-06-30 07:10:00,11.270833333333371
2002-06-30 07:20:00,11.654166666666697
2002-06-30 07:30:00,12.037499999999966
2002-06-30 07:40:00,12.420833333333348
2002-06-30 07:50:00,12.804166666666674
2002-06-30 08:00:00,13.225000000000023
2002-06-30 08:10:00,13.658333333333303
2002-06-30 08:20:00,14.091666666666697
2002-06-30 08:30:00,14.525000000000034
2002-06-30 08:40:00,14.958333333333314
2002-06-30 08:50:00,15.391666666666652
2002-06-30 09:00:00,15.899999999999977
2002-06-30 09:10:00,16.43333333333328
2002-06-30 09:20:00,16.966666666666697
2002-06-30 09:30:00,17.5
2002-06-30 09:40:00,18.033333333333417
2002-06-30 09:50:00,18.56666666666672
2002-06-30 10:00:00,18.825000000000045
2002-06-30 10:10:00,18.991666666666674
2002-06-30 10:20:00,19.158333333333417
2002-06-30 10:30:00,19.325000000000045
2002-06-30 10:40:00,19.491666666666674
2002-06-30 10:50:00,19.658333333333417
2002-06-30 11:00:00,19.850000000000023
2002-06-30 11:10:00,20.05000000000001
2002-06-30 11:20:00,20.25
2002-06-30 11:30:00,20.450000000000045
2002-06-30 11:40:00,20.650000000000034
2002-06-30 11:50:00,20.850000000000023
2002-06-30 12:00:00,21.0
2002-06-30 12:10:00,21.133333333333383
2002-06-30 12:20:00,21.26666666666665
2002-06-30 12:30:00,21.400000000000034
2002-06-30 12:40:00,21.533333333333303
2002-06-30 12:50:00,21.666666666666686
2002-06-30 13:00:00,21.825000000000045
2002-06-30 13:10:00,21.991666666666674
2002-06-30 13:20:00,22.158333333333417
2002-06-30 13:30:00,22.325000000000045
2002-06-30 13:40:00,22.491666666666674
2002-06-30 13:50:00,22.658333333333417
2002-06-30 14:00:00,22.774999999999977
2002-06-30 14:10:00,22.875
2002-06-30 14:20:00,22.975000000000023
2002-06-30 14:30:00,23.075000000000045
2002-06-30 14:40:00,23.175000000000068
2002-06-30 14:50:00,23.274999999999977
2002-06-30 15:00:00,23.350000000000023
2002-06-30 15:10:00,23.416666666666686
2002-06-30 15:20:00,23.48333333333335
2002-06-30 15:30:00,23.549999999999955
2002-06-30 15:40:00,23.616666666666674
2002-06-30 15:50:00,23.683333333333394
2002-06-30 16:00:00,23.75
2002-06-30 16:10:00,23.816666666666663
2002-06-30 16:20:00,23.883333333333383
2002-06-30 16:30:00,23.950000000000045
2002-06-30 16:40:00,24.01666666666665
2002-06-30 16:50:00,24.083333333333314
2002-06-30 17:00:00,24.037499999999966
2002-06-30 17:10:00,23.95416666666665
2002-06-30 17:20:00,23.87083333333328
2002-06-30 17:30:00,23.787499999999966
2002-06-30 17:40:00,23.70416666666665
2002-06-30 17:50:00,23.62083333333328
2002-06-30 18:00:00,23.524999999999977
2002-06-30 18:10:00,23.425000000000068
2002-06-30 18:20:00,23.325000000000045
2002-06-30 18:30:00,23.225000000000023
2002-06-30 18:40:00,23.125
2002-06-30 18:50:00,23.024999999999977
2002-06-30 19:00:00,22.875
2002-06-30 19:10:00,22.70833333333337
2002-06-30 19:20:00,22.54166666666663
2002-06-30 19:30:00,22.375
2002-06-30 19:40:00,22.20833333333337
2002-06-30 19:50:00,22.04166666666663
2002-06-30 20:00:00,21.787500000000023
2002-06-30 20:10:00,21.50416666666672
2002-06-30 20:20:00,21.220833333333417
2002-06-30 20:30:00,20.9375
2002-06-30 20:40:00,20.654166666666697
2002-06-30 20:50:00,20.37083333333328
2002-06-30 21:00:00,20.05000000000001
2002-06-30 21:10:00,19.716666666666697
2002-06-30 21:20:00,19.383333333333326
2002-06-30 21:30:00,19.05000000000001
2002-06-30 21:40:00,18.716666666666697
2002-06-30 21:50:00,18.383333333333326
2002-06-30 22:00:00,17.837500000000034
2002-06-30 22:10:00,17.220833333333303
2002-06-30 22:20:00,16.604166666666686
2002-06-30 22:30:00,15.987499999999955
2002-06-30 22:40:00,15.370833333333337
2002-06-30 22:50:00,14.754166666666663
2002-06-30 23:00:00,14.512500000000045
2002-06-30 23:10:00,14.395833333333371
2002-06-30 23:20:00,14.279166666666697
2002-06-30 23:30:00,14.162499999999966
2002-06-30 23:40:00,14.045833333333348
2002-06-30 23:50:00,13.929166666666674
2002-07-01 00:00:00,13.887499999999932
2002-07-01 00:10:00,13.870833333333394
2002-07-01 00:20:00,13.854166666666686
2002-07-01 00:30:00,13.837499999999977
2002-07-01 00:40:00,13.820833333333326
2002-07-01 00:50:00,13.804166666666674
2002-07-01 01:00:00,13.850000000000023
2002-07-01 01:10:00,13.916666666666686
2002-07-01 01:20:00,13.983333333333348
2002-07-01 01:30:00,14.049999999999955
2002-07-01 01:40:00,14.116666666666674
2002-07-01 01:50:00,14.183333333333394
2002-07-01 02:00:00,14.175000000000068
2002-07-01 02:10:00,14.141666666666652
2002-07-01 02:20:00,14.108333333333348
2002-07-01 02:30:00,14.074999999999932
2002-07-01 02:40:00,14.041666666666629
2002-07-01 02:50:00,14.008333333333326
2002-07-01 03:00:00,13.887500000000045
2002-07-01 03:10:00,13.737500000000068
2002-07-01 03:20:00,13.587499999999977
2002-07-01 03:30:00,13.4375
2002-07-01 03:40:00,13.287500000000023
2002-07-01 03:50:00,13.137500000000045
2002-07-01 04:00:00,12.987500000000068
2002-07-01 04:10:00,12.837499999999977
2002-07-01 04:20:00,12.6875
2002-07-01 04:30:00,12.537500000000023
2002-07-01 04:40:00,12.387500000000045
2002-07-01 04:50:00,12.237500000000068
2002-07-01 05:00:00,12.325000000000045
2002-07-01 05:10:00,12.491666666666674
2002-07-01 05:20:00,12.658333333333417
2002-07-01 05:30:00,12.825000000000045
2002-07-01 05:40:00,12.991666666666674
2002-07-01 05:50:00,13.158333333333417
2002-07-01 06:00:00,13.375
2002-07-01 06:10:00,13.608333333333348
2002-07-01 06:20:00,13.841666666666697
2002-07-01 06:30:00,14.074999999999932
2002-07-01 06:40:00,14.308333333333394
2002-07-01 06:50:00,14.541666666666686
2002-07-01 07:00:00,14.762499999999932
2002-07-01 07:10:00,14.979166666666629
2002-07-01 07:20:00,15.195833333333326
2002-07-01 07:30:00,15.412500000000023
2002-07-01 07:40:00,15.62916666666672
2002-07-01 07:50:00,15.845833333333417
2002-07-01 08:00:00,16.162500000000023
2002-07-01 08:10:00,16.512500000000045
2002-07-01 08:20:00,16.862500000000068
2002-07-01 08:30:00,17.212499999999977
2002-07-01 08:40:00,17.5625
2002-07-01 08:50:00,17.912500000000023
2002-07-01 09:00:00,18.399999999999977
2002-07-01 09:10:00,18.93333333333328
2002-07-01 09:20:00,19.466666666666697
2002-07-01 09:30:00,20.0
2002-07-01 09:40:00,20.533333333333417
2002-07-01 09:50:00,21.06666666666672
2002-07-01 10:00:00,21.474999999999966
2002-07-01 10:10:00,21.841666666666697
2002-07-01 10:20:00,22.20833333333337
2002-07-01 10:30:00,22.575000000000045
2002-07-01 10:40:00,22.941666666666663
2002-07-01 10:50:00,23.308333333333394
2002-07-01 11:00:00,23.524999999999977
2002-07-01 11:10:00,23.69166666666672
2002-07-01 11:20:00,23.85833333333335
2002-07-01 11:30:00,24.024999999999977
2002-07-01 11:40:00,24.19166666666672
2002-07-01 11:50:00,24.35833333333335
2002-07-01 12:00:00,24.487499999999955
2002-07-01 12:10:00,24.604166666666686
2002-07-01 12:20:00,24.720833333333303
2002-07-01 12:30:00,24.837500000000034
2002-07-01 12:40:00,24.95416666666665
2002-07-01 12:50:00,25.070833333333383
2002-07-01 13:00:00,25.175000000000068
2002-07-01 13:10:00,25.274999999999977
2002-07-01 13:20:00,25.375
2002-07-01 13:30:00,25.475000000000023
2002-07-01 13:40:00,25.575000000000045
2002-07-01 13:50:00,25.675000000000068
2002-07-01 14:00:00,25.762500000000045
2002-07-01 14:10:00,25.845833333333417
2002-07-01 14:20:00,25.929166666666674
2002-07-01 14:30:00,26.012500000000045
2002-07-01 14:40:00,26.095833333333417
2002-07-01 14:50:00,26.179166666666674
2002-07-01 15:00:00,26.287499999999966
2002-07-01 15:10:00,26.404166666666697
2002-07-01 15:20:00,26.52083333333337
2002-07-01 15:30:00,26.637500000000045
2002-07-01 15:40:00,26.754166666666663
2002-07-01 15:50:00,26.870833333333337
2002-07-01 16:00:00,26.86250000000001
2002-07-01 16:10:00,26.8125
2002-07-01 16:20:00,26.762500000000045
2002-07-01 16:30:00,26.712500000000034
2002-07-01 16:40:00,26.662500000000023
2002-07-01 16:50:00,26.61250000000001
2002-07-01 17:00:00,26.5
2002-07-01 17:10:00,26.366666666666674
2002-07-01 17:20:00,26.23333333333335
2002-07-01 17:30:00,26.099999999999966
2002-07-01 17:40:00,25.966666666666697
2002-07-01 17:50:00,25.83333333333337
2002-07-01 18:00:00,25.700000000000045
2002-07-01 18:10:00,25.566666666666663
2002-07-01 18:20:00,25.433333333333394
2002-07-01 18:30:00,25.299999999999955
2002-07-01 18:40:00,25.166666666666686
2002-07-01 18:50:00,25.033333333333303
2002-07-01 19:00:00,24.775000000000034
2002-07-01 19:10:00,24.475000000000023
2002-07-01 19:20:00,24.17500000000001
2002-07-01 19:30:00,23.875
2002-07-01 19:40:00,23.575000000000045
2002-07-01 19:50:00,23.275000000000034
2002-07-01 20:00:00,23.037500000000023
2002-07-01 20:10:00,22.820833333333326
2002-07-01 20:20:00,22.60416666666663
2002-07-01 20:30:00,22.387499999999932
2002-07-01 20:40:00,22.17083333333335
2002-07-01 20:50:00,21.95416666666665
2002-07-01 21:00:00,21.737500000000068
2002-07-01 21:10:00,21.52083333333337
2002-07-01 21:20:00,21.304166666666674
2002-07-01 21:30:00,21.087499999999977
2002-07-01 21:40:00,20.87083333333328
2002-07-01 21:50:00,20.654166666666697
2002-07-01 22:00:00,20.425000000000068
2002-07-01 22:10:00,20.191666666666663
2002-07-01 22:20:00,19.958333333333314
2002-07-01 22:30:00,19.725000000000023
2002-07-01 22:40:00,19.491666666666674
2002-07-01 22:50:00,19.258333333333326
2002-07-01 23:00:00,19.212499999999977
2002-07-01 23:10:00,19.229166666666686
2002-07-01 23:20:00,19.245833333333394
2002-07-01 23:30:00,19.262499999999932
2002-07-01 23:40:00,19.279166666666697
2002-07-01 23:50:00,19.29583333333335
2002-07-02 00:00:00,19.0625
2002-07-02 00:10:00,18.745833333333394
2002-07-02 00:20:00,18.429166666666674
2002-07-02 00:30:00,18.112499999999955
2002-07-02 00:40:00,17.79583333333335
2002-07-02 00:50:00,17.479166666666686
2002-07-02 01:00:00,17.199999999999932
2002-07-02 01:10:00,16.933333333333394
2002-07-02 01:20:00,16.666666666666686
2002-07-02 01:30:00,16.399999999999977
2002-07-02 01:40:00,16.133333333333326
2002-07-02 01:50:00,15.866666666666674
2002-07-02 02:00:00,15.737500000000011
2002-07-02 02:10:00,15.654166666666697
2002-07-02 02:20:00,15.570833333333326
2002-07-02 02:30:00,15.487499999999955
2002-07-02 02:40:00,15.404166666666697
2002-07-02 02:50:00,15.320833333333326
2002-07-02 03:00:00,15.274999999999977
2002-07-02 03:10:00,15.241666666666674
2002-07-02 03:20:00,15.208333333333371
2002-07-02 03:30:00,15.175000000000068
2002-07-02 03:40:00,15.141666666666652
2002-07-02 03:50:00,15.108333333333348
2002-07-02 04:00:00,15.074999999999932
2002-07-02 04:10:00,15.041666666666629
2002-07-02 04:20:00,15.008333333333326
2002-07-02 04:30:00,14.975000000000023
2002-07-02 04:40:00,14.94166666666672
2002-07-02 04:50:00,14.908333333333417
2002-07-02 05:00:00,14.962499999999977
2002-07-02 05:10:00,15.045833333333348
2002-07-02 05:20:00,15.12916666666672
2002-07-02 05:30:00,15.212499999999977
2002-07-02 05:40:00,15.295833333333348
2002-07-02 05:50:00,15.37916666666672
2002-07-02 06:00:00,15.4375
2002-07-02 06:10:00,15.487500000000011
2002-07-02 06:20:00,15.537500000000023
2002-07-02 06:30:00,15.587500000000034
2002-07-02 06:40:00,15.637500000000045
2002-07-02 06:50:00,15.6875
2002-07-02 07:00:00,15.799999999999955
2002-07-02 07:10:00,15.933333333333337
2002-07-02 07:20:00,16.066666666666663
2002-07-02 07:30:00,16.200000000000045
2002-07-02 07:40:00,16.33333333333337
2002-07-02 07:50:00,16.466666666666697
2002-07-02 08:00:00,16.625
2002-07-02 08:10:00,16.79166666666663
2002-07-02 08:20:00,16.95833333333337
2002-07-02 08:30:00,17.125
2002-07-02 08:40:00,17.29166666666663
2002-07-02 08:50:00,17.45833333333337
2002-07-02 09:00:00,17.512499999999932
2002-07-02 09:10:00,17.529166666666697
2002-07-02 09:20:00,17.54583333333335
2002-07-02 09:30:00,17.5625
2002-07-02 09:40:00,17.57916666666665
2002-07-02 09:50:00,17.59583333333336
2002-07-02 10:00:00,17.537499999999966
2002-07-02 10:10:00,17.45416666666665
2002-07-02 10:20:00,17.37083333333328
2002-07-02 10:30:00,17.287499999999966
2002-07-02 10:40:00,17.20416666666665
2002-07-02 10:50:00,17.12083333333328
2002-07-02 11:00:00,16.962500000000034
2002-07-02 11:10:00,16.779166666666697
2002-07-02 11:20:00,16.595833333333303
2002-07-02 11:30:00,16.412500000000023
2002-07-02 11:40:00,16.229166666666686
2002-07-02 11:50:00,16.04583333333335
2002-07-02 12:00:00,16.099999999999966
2002-07-02 12:10:00,16.23333333333335
2002-07-02 12:20:00,16.366666666666674
2002-07-02 12:30:00,16.5
2002-07-02 12:40:00,16.633333333333383
2002-07-02 12:50:00,16.76666666666665
2002-07-02 13:00:00,16.837500000000034
2002-07-02 13:10:00,16.887500000000045
2002-07-02 13:20:00,16.9375
2002-07-02 13:30:00,16.98750000000001
2002-07-02 13:40:00,17.037500000000023
2002-07-02 13:50:00,17.087500000000034
2002-07-02 14:00:00,17.137500000000045
2002-07-02 14:10:00,17.1875
2002-07-02 14:20:00,17.23750000000001
2002-07-02 14:30:00,17.287500000000023
2002-07-02 14:40:00,17.337500000000034
2002-07-02 14:50:00,17.387500000000045
2002-07-02 15:00:00,17.425000000000068
2002-07-02 15:10:00,17.45833333333337
2002-07-02 15:20:00,17.491666666666674
2002-07-02 15:30:00,17.524999999999977
2002-07-02 15:40:00,17.55833333333328
2002-07-02 15:50:00,17.591666666666697
2002-07-02 16:00:00,17.637500000000045
2002-07-02 16:10:00,17.6875
2002-07-02 16:20:00,17.73750000000001
2002-07-02 16:30:00,17.787500000000023
2002-07-02 16:40:00,17.837500000000034
2002-07-02 16:50:00,17.887500000000045
2002-07-02 17:00:00,17.900000000000034
2002-07-02 17:10:00,17.900000000000034
2002-07-02 17:20:00,17.900000000000034
2002-07-02 17:30:00,17.900000000000034
2002-07-02 17:40:00,17.900000000000034
2002-07-02 17:50:00,17.900000000000034
2002-07-02 18:00:00,17.912500000000023
2002-07-02 18:10:00,17.929166666666674
2002-07-02 18:20:00,17.945833333333326
2002-07-02 18:30:00,17.962499999999977
2002-07-02 18:40:00,17.979166666666686
2002-07-02 18:50:00,17.995833333333394
2002-07-02 19:00:00,17.950000000000045
2002-07-02 19:10:00,17.883333333333383
2002-07-02 19:20:00,17.816666666666663
2002-07-02 19:30:00,17.75
2002-07-02 19:40:00,17.683333333333394
2002-07-02 19:50:00,17.616666666666674
2002-07-02 20:00:00,17.549999999999955
2002-07-02 20:10:00,17.48333333333335
2002-07-02 20:20:00,17.416666666666686
2002-07-02 20:30:00,17.350000000000023
2002-07-02 20:40:00,17.283333333333303
2002-07-02 20:50:00,17.216666666666697
2002-07-02 21:00:00,17.0625
2002-07-02 21:10:00,16.879166666666663
2002-07-02 21:20:00,16.695833333333383
2002-07-02 21:30:00,16.512500000000045
2002-07-02 21:40:00,16.32916666666665
2002-07-02 21:50:00,16.145833333333314
2002-07-02 22:00:00,16.049999999999955
2002-07-02 22:10:00,15.983333333333348
2002-07-02 22:20:00,15.916666666666686
2002-07-02 22:30:00,15.850000000000023
2002-07-02 22:40:00,15.783333333333303
2002-07-02 22:50:00,15.716666666666697
2002-07-02 23:00:00,15.700000000000045
2002-07-02 23:10:00,15.700000000000045
2002-07-02 23:20:00,15.700000000000045
2002-07-02 23:30:00,15.700000000000045
2002-07-02 23:40:00,15.700000000000045
2002-07-02 23:50:00,15.700000000000045
2002-07-03 00:00:00,15.675000000000068
2002-07-03 00:10:00,15.641666666666652
2002-07-03 00:20:00,15.608333333333348
2002-07-03 00:30:00,15.574999999999932
2002-07-03 00:40:00,15.541666666666629
2002-07-03 00:50:00,15.508333333333326
2002-07-03 01:00:00,15.462500000000034
2002-07-03 01:10:00,15.412500000000023
2002-07-03 01:20:00,15.362500000000011
2002-07-03 01:30:00,15.3125
2002-07-03 01:40:00,15.262500000000045
2002-07-03 01:50:00,15.212500000000034
2002-07-03 02:00:00,15.150000000000034
2002-07-03 02:10:00,15.083333333333314
2002-07-03 02:20:00,15.016666666666652
2002-07-03 02:30:00,14.949999999999989
2002-07-03 02:40:00,14.883333333333383
2002-07-03 02:50:00,14.816666666666663
2002-07-03 03:00:00,14.712500000000034
2002-07-03 03:10:00,14.595833333333303
2002-07-03 03:20:00,14.479166666666686
2002-07-03 03:30:00,14.362499999999955
2002-07-03 03:40:00,14.245833333333337
2002-07-03 03:50:00,14.129166666666663
2002-07-03 04:00:00,14.0
2002-07-03 04:10:00,13.866666666666674
2002-07-03 04:20:00,13.733333333333348
2002-07-03 04:30:00,13.599999999999966
2002-07-03 04:40:00,13.466666666666697
2002-07-03 04:50:00,13.333333333333371
2002-07-03 05:00:00,13.212500000000034
2002-07-03 05:10:00,13.095833333333303
2002-07-03 05:20:00,12.979166666666686
2002-07-03 05:30:00,12.862499999999955
2002-07-03 05:40:00,12.745833333333337
2002-07-03 05:50:00,12.629166666666663
2002-07-03 06:00:00,12.912499999999966
2002-07-03 06:10:00,13.329166666666652
2002-07-03 06:20:00,13.74583333333328
2002-07-03 06:30:00,14.162499999999966
2002-07-03 06:40:00,14.579166666666652
2002-07-03 06:50:00,14.99583333333328
2002-07-03 07:00:00,15.3125
2002-07-03 07:10:00,15.595833333333417
2002-07-03 07:20:00,15.87916666666672
2002-07-03 07:30:00,16.162500000000023
2002-07-03 07:40:00,16.445833333333326
2002-07-03 07:50:00,16.72916666666663
2002-07-03 08:00:00,17.075000000000045
2002-07-03 08:10:00,17.441666666666663
2002-07-03 08:20:00,17.808333333333337
2002-07-03 08:30:00,18.174999999999955
2002-07-03 08:40:00,18.541666666666686
2002-07-03 08:50:00,18.908333333333303
2002-07-03 09:00:00,19.262500000000045
2002-07-03 09:10:00,19.612500000000068
2002-07-03 09:20:00,19.962499999999977
2002-07-03 09:30:00,20.3125
2002-07-03 09:40:00,20.662500000000023
2002-07-03 09:50:00,21.012500000000045
2002-07-03 10:00:00,21.3125
2002-07-03 10:10:00,21.595833333333417
2002-07-03 10:20:00,21.87916666666672
2002-07-03 10:30:00,22.162500000000023
2002-07-03 10:40:00,22.445833333333326
2002-07-03 10:50:00,22.72916666666663
2002-07-03 11:00:00,22.900000000000034
2002-07-03 11:10:00,23.033333333333303
2002-07-03 11:20:00,23.166666666666686
2002-07-03 11:30:00,23.299999999999955
2002-07-03 11:40:00,23.433333333333394
2002-07-03 11:50:00,23.566666666666663
