,canTemp_vcwg_K
2004-06-28 17:50:00,27.661805555555475
2004-06-28 18:00:00,27.36133333333339
2004-06-28 18:10:00,27.02355555555556
2004-06-28 18:20:00,26.685777777777787
2004-06-28 18:30:00,26.347999999999956
2004-06-28 18:40:00,26.010222222222296
2004-06-28 18:50:00,25.672444444444466
2004-06-28 19:00:00,25.40329166666669
2004-06-28 19:10:00,25.157013888888855
2004-06-28 19:20:00,24.91073611111119
2004-06-28 19:30:00,24.664458333333357
2004-06-28 19:40:00,24.41818055555558
2004-06-28 19:50:00,24.171902777777746
2004-06-28 20:00:00,23.948875000000044
2004-06-28 20:10:00,23.73359722222216
2004-06-28 20:20:00,23.5183194444445
2004-06-28 20:30:00,23.303041666666672
2004-06-28 20:40:00,23.087763888888844
2004-06-28 20:50:00,22.872486111111073
2004-06-28 21:00:00,22.710395833333337
2004-06-28 21:10:00,22.566034722222184
2004-06-28 21:20:00,22.421673611111146
2004-06-28 21:30:00,22.277312499999994
2004-06-28 21:40:00,22.13295138888884
2004-06-28 21:50:00,21.988590277777803
2004-06-28 22:00:00,21.768062499999928
2004-06-28 22:10:00,21.522145833333298
2004-06-28 22:20:00,21.276229166666667
2004-06-28 22:30:00,21.03031249999998
2004-06-28 22:40:00,20.784395833333292
2004-06-28 22:50:00,20.53847916666666
2004-06-28 23:00:00,20.398770833333344
2004-06-28 23:10:00,20.294465277777704
2004-06-28 23:20:00,20.190159722222234
2004-06-28 23:30:00,20.08585416666665
2004-06-28 23:40:00,19.981548611111123
2004-06-28 23:50:00,19.87724305555554
2004-06-29 00:00:00,19.889999999999986
2004-06-29 00:10:00,19.941777777777816
2004-06-29 00:20:00,19.99355555555553
2004-06-29 00:30:00,20.04533333333336
2004-06-29 00:40:00,20.097111111111076
2004-06-29 00:50:00,20.148888888888905
2004-06-29 01:00:00,20.16581249999996
2004-06-29 01:10:00,20.171118055555553
2004-06-29 01:20:00,20.17642361111109
2004-06-29 01:30:00,20.181729166666628
2004-06-29 01:40:00,20.187034722222222
2004-06-29 01:50:00,20.19234027777776
2004-06-29 02:00:00,20.11745833333333
2004-06-29 02:10:00,20.01584722222225
2004-06-29 02:20:00,19.91423611111111
2004-06-29 02:30:00,19.81262499999997
2004-06-29 02:40:00,19.711013888888942
2004-06-29 02:50:00,19.609402777777746
2004-06-29 03:00:00,19.55127083333332
2004-06-29 03:10:00,19.507631944444483
2004-06-29 03:20:00,19.463993055555534
2004-06-29 03:30:00,19.420354166666698
2004-06-29 03:40:00,19.37671527777775
2004-06-29 03:50:00,19.333076388888912
2004-06-29 04:00:00,19.29824999999994
2004-06-29 04:10:00,19.26636111111111
2004-06-29 04:20:00,19.234472222222223
2004-06-29 04:30:00,19.202583333333337
2004-06-29 04:40:00,19.170694444444507
2004-06-29 04:50:00,19.138805555555564
2004-06-29 05:00:00,19.136374999999987
2004-06-29 05:10:00,19.143763888888884
2004-06-29 05:20:00,19.15115277777778
2004-06-29 05:30:00,19.158541666666622
2004-06-29 05:40:00,19.16593055555552
2004-06-29 05:50:00,19.173319444444417
2004-06-29 06:00:00,19.263187499999958
2004-06-29 06:10:00,19.380548611111067
2004-06-29 06:20:00,19.497909722222232
2004-06-29 06:30:00,19.61527083333334
2004-06-29 06:40:00,19.732631944444393
2004-06-29 06:50:00,19.8499930555555
2004-06-29 07:00:00,20.05854166666677
2004-06-29 07:10:00,20.297486111111084
2004-06-29 07:20:00,20.536430555555512
2004-06-29 07:30:00,20.77537499999994
2004-06-29 07:40:00,21.014319444444425
2004-06-29 07:50:00,21.25326388888891
2004-06-29 08:00:00,21.519583333333344
2004-06-29 08:10:00,21.79502777777782
2004-06-29 08:20:00,22.07047222222218
2004-06-29 08:30:00,22.345916666666653
2004-06-29 08:40:00,22.621361111111128
2004-06-29 08:50:00,22.89680555555549
2004-06-29 09:00:00,23.16879166666672
2004-06-29 09:10:00,23.439624999999978
2004-06-29 09:20:00,23.71045833333335
2004-06-29 09:30:00,23.98129166666672
2004-06-29 09:40:00,24.252124999999978
2004-06-29 09:50:00,24.52295833333335
2004-06-29 10:00:00,24.755187500000034
2004-06-29 10:10:00,24.974548611111118
2004-06-29 10:20:00,25.1939097222222
2004-06-29 10:30:00,25.413270833333286
2004-06-29 10:40:00,25.63263194444437
2004-06-29 10:50:00,25.851993055555567
2004-06-29 11:00:00,26.019208333333324
2004-06-29 11:10:00,26.169041666666658
2004-06-29 11:20:00,26.31887499999999
2004-06-29 11:30:00,26.468708333333325
2004-06-29 11:40:00,26.61854166666666
2004-06-29 11:50:00,26.768374999999992
2004-06-29 12:00:00,26.966000000000008
2004-06-29 12:10:00,27.179555555555567
2004-06-29 12:20:00,27.393111111111125
2004-06-29 12:30:00,27.60666666666674
2004-06-29 12:40:00,27.82022222222224
2004-06-29 12:50:00,28.0337777777778
2004-06-29 13:00:00,28.1705208333334
2004-06-29 13:10:00,28.28165972222223
2004-06-29 13:20:00,28.392798611111118
2004-06-29 13:30:00,28.503937500000006
2004-06-29 13:40:00,28.615076388888838
2004-06-29 13:50:00,28.726215277777783
2004-06-29 14:00:00,28.82120833333329
2004-06-29 14:10:00,28.910819444444428
2004-06-29 14:20:00,29.00043055555551
2004-06-29 14:30:00,29.090041666666707
2004-06-29 14:40:00,29.17965277777779
2004-06-29 14:50:00,29.26926388888893
2004-06-29 15:00:00,29.349312499999996
2004-06-29 15:10:00,29.426173611111153
2004-06-29 15:20:00,29.503034722222196
2004-06-29 15:30:00,29.579895833333353
2004-06-29 15:40:00,29.656756944444396
2004-06-29 15:50:00,29.733618055555553
2004-06-29 16:00:00,29.726312500000063
2004-06-29 16:10:00,29.690951388888834
2004-06-29 16:20:00,29.65559027777772
2004-06-29 16:30:00,29.620229166666718
2004-06-29 16:40:00,29.58486805555549
2004-06-29 16:50:00,29.549506944444374
2004-06-29 17:00:00,29.490916666666692
2004-06-29 17:10:00,29.424583333333374
2004-06-29 17:20:00,29.358249999999998
2004-06-29 17:30:00,29.29191666666668
2004-06-29 17:40:00,29.225583333333304
2004-06-29 17:50:00,29.159250000000043
2004-06-29 18:00:00,29.004458333333332
2004-06-29 18:10:00,28.820180555555567
2004-06-29 18:20:00,28.6359027777778
2004-06-29 18:30:00,28.45162499999998
2004-06-29 18:40:00,28.26734722222227
2004-06-29 18:50:00,28.08306944444439
2004-06-29 19:00:00,27.6015625
2004-06-29 19:10:00,27.020979166666677
2004-06-29 19:20:00,26.440395833333355
2004-06-29 19:30:00,25.859812500000032
2004-06-29 19:40:00,25.279229166666653
2004-06-29 19:50:00,24.698645833333387
2004-06-29 20:00:00,24.31002083333334
2004-06-29 20:10:00,23.985381944444498
2004-06-29 20:20:00,23.6607430555556
2004-06-29 20:30:00,23.3361041666667
2004-06-29 20:40:00,23.011465277777802
2004-06-29 20:50:00,22.686826388888903
2004-06-29 21:00:00,22.442749999999933
2004-06-29 21:10:00,22.225527777777756
2004-06-29 21:20:00,22.00830555555558
2004-06-29 21:30:00,21.79108333333329
2004-06-29 21:40:00,21.573861111111114
2004-06-29 21:50:00,21.356638888888824
2004-06-29 22:00:00,21.184291666666695
2004-06-29 22:10:00,21.026902777777764
2004-06-29 22:20:00,20.869513888888946
2004-06-29 22:30:00,20.712124999999958
2004-06-29 22:40:00,20.55473611111114
2004-06-29 22:50:00,20.39734722222221
2004-06-29 23:00:00,20.28639583333336
2004-06-29 23:10:00,20.19092361111109
2004-06-29 23:20:00,20.095451388888875
2004-06-29 23:30:00,19.999979166666662
2004-06-29 23:40:00,19.904506944444506
2004-06-29 23:50:00,19.809034722222236
2004-06-30 00:00:00,19.599187500000028
2004-06-30 00:10:00,19.351215277777783
2004-06-30 00:20:00,19.103243055555595
2004-06-30 00:30:00,18.85527083333335
2004-06-30 00:40:00,18.607298611111048
2004-06-30 00:50:00,18.35932638888886
2004-06-30 01:00:00,18.07422916666667
2004-06-30 01:10:00,17.776756944444514
2004-06-30 01:20:00,17.479284722222246
2004-06-30 01:30:00,17.181812499999978
2004-06-30 01:40:00,16.884340277777767
2004-06-30 01:50:00,16.586868055555556
2004-06-30 02:00:00,16.39147916666667
2004-06-30 02:10:00,16.230118055555522
2004-06-30 02:20:00,16.06875694444443
2004-06-30 02:30:00,15.90739583333334
2004-06-30 02:40:00,15.746034722222248
2004-06-30 02:50:00,15.584673611111157
2004-06-30 03:00:00,15.364541666666696
2004-06-30 03:10:00,15.124819444444483
2004-06-30 03:20:00,14.88509722222227
2004-06-30 03:30:00,14.645375000000058
2004-06-30 03:40:00,14.405652777777732
2004-06-30 03:50:00,14.16593055555552
2004-06-30 04:00:00,14.078104166666606
2004-06-30 04:10:00,14.040909722222239
2004-06-30 04:20:00,14.003715277777758
2004-06-30 04:30:00,13.966520833333334
2004-06-30 04:40:00,13.929326388888853
2004-06-30 04:50:00,13.892131944444486
2004-06-30 05:00:00,14.250458333333427
2004-06-30 05:10:00,14.740625000000023
2004-06-30 05:20:00,15.230791666666619
2004-06-30 05:30:00,15.720958333333328
2004-06-30 05:40:00,16.211124999999925
2004-06-30 05:50:00,16.701291666666634
2004-06-30 06:00:00,17.30720833333328
2004-06-30 06:10:00,17.951708333333272
2004-06-30 06:20:00,18.596208333333323
2004-06-30 06:30:00,19.240708333333373
2004-06-30 06:40:00,19.885208333333367
2004-06-30 06:50:00,20.52970833333336
2004-06-30 07:00:00,21.000541666666663
2004-06-30 07:10:00,21.41348611111107
2004-06-30 07:20:00,21.826430555555476
2004-06-30 07:30:00,22.239374999999995
2004-06-30 07:40:00,22.6523194444444
2004-06-30 07:50:00,23.06526388888892
2004-06-30 08:00:00,23.45458333333329
2004-06-30 08:10:00,23.83602777777776
2004-06-30 08:20:00,24.217472222222227
2004-06-30 08:30:00,24.598916666666696
2004-06-30 08:40:00,24.980361111111165
2004-06-30 08:50:00,25.361805555555577
2004-06-30 09:00:00,25.729666666666674
2004-06-30 09:10:00,26.09299999999996
2004-06-30 09:20:00,26.456333333333305
2004-06-30 09:30:00,26.81966666666665
2004-06-30 09:40:00,27.182999999999993
2004-06-30 09:50:00,27.54633333333328
2004-06-30 10:00:00,27.811979166666674
2004-06-30 10:10:00,28.045062499999972
2004-06-30 10:20:00,28.278145833333326
2004-06-30 10:30:00,28.51122916666668
2004-06-30 10:40:00,28.744312499999978
2004-06-30 10:50:00,28.977395833333276
2004-06-30 11:00:00,29.14712499999996
2004-06-30 11:10:00,29.295736111111125
2004-06-30 11:20:00,29.444347222222234
2004-06-30 11:30:00,29.592958333333343
2004-06-30 11:40:00,29.741569444444394
2004-06-30 11:50:00,29.890180555555503
2004-06-30 12:00:00,30.00179166666669
2004-06-30 12:10:00,30.101069444444477
2004-06-30 12:20:00,30.200347222222206
2004-06-30 12:30:00,30.299624999999992
2004-06-30 12:40:00,30.398902777777778
2004-06-30 12:50:00,30.498180555555564
2004-06-30 13:00:00,30.604145833333405
2004-06-30 13:10:00,30.712340277777685
2004-06-30 13:20:00,30.82053472222219
2004-06-30 13:30:00,30.928729166666585
2004-06-30 13:40:00,31.036923611111092
2004-06-30 13:50:00,31.145118055555486
2004-06-30 14:00:00,31.235395833333314
2004-06-30 14:10:00,31.31970138888886
2004-06-30 14:20:00,31.404006944444404
2004-06-30 14:30:00,31.488312500000006
2004-06-30 14:40:00,31.572618055555495
2004-06-30 14:50:00,31.656923611111097
2004-06-30 15:00:00,31.69264583333336
2004-06-30 15:10:00,31.712173611111098
2004-06-30 15:20:00,31.731701388888837
2004-06-30 15:30:00,31.75122916666669
2004-06-30 15:40:00,31.770756944444486
2004-06-30 15:50:00,31.790284722222225
2004-06-30 16:00:00,31.740749999999935
2004-06-30 16:10:00,31.668194444444453
2004-06-30 16:20:00,31.59563888888897
2004-06-30 16:30:00,31.523083333333375
2004-06-30 16:40:00,31.45052777777778
2004-06-30 16:50:00,31.377972222222184
2004-06-30 17:00:00,31.261083333333318
2004-06-30 17:10:00,31.129416666666657
2004-06-30 17:20:00,30.997749999999996
2004-06-30 17:30:00,30.866083333333336
2004-06-30 17:40:00,30.734416666666675
2004-06-30 17:50:00,30.602750000000015
2004-06-30 18:00:00,30.36929166666664
2004-06-30 18:10:00,30.10190277777781
2004-06-30 18:20:00,29.83451388888892
2004-06-30 18:30:00,29.567125000000033
2004-06-30 18:40:00,29.299736111111088
2004-06-30 18:50:00,29.032347222222256
2004-06-30 19:00:00,28.61689583333333
2004-06-30 19:10:00,28.152090277777802
2004-06-30 19:20:00,27.687284722222216
2004-06-30 19:30:00,27.222479166666744
2004-06-30 19:40:00,26.7576736111111
2004-06-30 19:50:00,26.292868055555573
2004-06-30 20:00:00,25.956999999999994
2004-06-30 20:10:00,25.664111111111083
2004-06-30 20:20:00,25.371222222222173
2004-06-30 20:30:00,25.078333333333376
2004-06-30 20:40:00,24.785444444444465
2004-06-30 20:50:00,24.492555555555555
2004-06-30 21:00:00,24.219291666666663
2004-06-30 21:10:00,23.952569444444407
2004-06-30 21:20:00,23.685847222222208
2004-06-30 21:30:00,23.419125000000008
2004-06-30 21:40:00,23.152402777777752
2004-06-30 21:50:00,22.88568055555561
2004-06-30 22:00:00,22.593604166666637
2004-06-30 22:10:00,22.293076388888835
2004-06-30 22:20:00,21.992548611111033
2004-06-30 22:30:00,21.69202083333323
2004-06-30 22:40:00,21.391493055555543
2004-06-30 22:50:00,21.09096527777774
2004-06-30 23:00:00,20.89339583333333
2004-06-30 23:10:00,20.730145833333324
2004-06-30 23:20:00,20.56689583333332
2004-06-30 23:30:00,20.403645833333314
2004-06-30 23:40:00,20.24039583333331
2004-06-30 23:50:00,20.07714583333336
