,canTemp_vcwg_K
2004-06-10 01:00:00,17.635194444444437
2004-06-10 01:05:00,17.59072222222221
2004-06-10 01:10:00,17.546250000000043
2004-06-10 01:15:00,17.501777777777704
2004-06-10 01:20:00,17.457305555555536
2004-06-10 01:25:00,17.41283333333331
2004-06-10 01:30:00,17.368361111111142
2004-06-10 01:35:00,17.323888888888803
2004-06-10 01:40:00,17.279416666666748
2004-06-10 01:45:00,17.23494444444441
2004-06-10 01:50:00,17.19047222222224
2004-06-10 01:55:00,17.146000000000015
2004-06-10 02:00:00,17.022652777777807
2004-06-10 02:05:00,16.899305555555543
2004-06-10 02:10:00,16.775958333333335
2004-06-10 02:15:00,16.652611111111128
2004-06-10 02:20:00,16.529263888888806
2004-06-10 02:25:00,16.4059166666666
2004-06-10 02:30:00,16.282569444444448
2004-06-10 02:35:00,16.15922222222224
2004-06-10 02:40:00,16.035875000000033
2004-06-10 02:45:00,15.912527777777711
2004-06-10 02:50:00,15.789180555555504
2004-06-10 02:55:00,15.665833333333296
2004-06-10 03:00:00,15.6201111111111
2004-06-10 03:05:00,15.574388888888905
2004-06-10 03:10:00,15.528666666666595
2004-06-10 03:15:00,15.4829444444444
2004-06-10 03:20:00,15.437222222222204
2004-06-10 03:25:00,15.391500000000008
2004-06-10 03:30:00,15.345777777777698
2004-06-10 03:35:00,15.300055555555502
2004-06-10 03:40:00,15.254333333333307
2004-06-10 03:45:00,15.20861111111111
2004-06-10 03:50:00,15.162888888888915
2004-06-10 03:55:00,15.117166666666606
2004-06-10 04:00:00,15.076625000000035
2004-06-10 04:05:00,15.036083333333295
2004-06-10 04:10:00,14.995541666666611
2004-06-10 04:15:00,14.955000000000041
2004-06-10 04:20:00,14.9144583333333
2004-06-10 04:25:00,14.87391666666673
2004-06-10 04:30:00,14.833375000000046
2004-06-10 04:35:00,14.792833333333306
2004-06-10 04:40:00,14.752291666666736
2004-06-10 04:45:00,14.711749999999995
2004-06-10 04:50:00,14.671208333333311
2004-06-10 04:55:00,14.630666666666741
2004-06-10 05:00:00,14.74187500000005
2004-06-10 05:05:00,14.853083333333302
2004-06-10 05:10:00,14.964291666666611
2004-06-10 05:15:00,15.075500000000034
2004-06-10 05:20:00,15.186708333333343
2004-06-10 05:25:00,15.297916666666595
2004-06-10 05:30:00,15.409125000000017
2004-06-10 05:35:00,15.520333333333326
2004-06-10 05:40:00,15.631541666666749
2004-06-10 05:45:00,15.742750000000001
2004-06-10 05:50:00,15.85395833333331
2004-06-10 05:55:00,15.965166666666732
2004-06-10 06:00:00,16.133611111111122
2004-06-10 06:05:00,16.302055555555512
2004-06-10 06:10:00,16.470500000000015
2004-06-10 06:15:00,16.638944444444405
2004-06-10 06:20:00,16.80738888888891
2004-06-10 06:25:00,16.9758333333333
2004-06-10 06:30:00,17.144277777777802
2004-06-10 06:35:00,17.31272222222225
2004-06-10 06:40:00,17.481166666666695
2004-06-10 06:45:00,17.649611111111142
2004-06-10 06:50:00,17.81805555555553
2004-06-10 06:55:00,17.986500000000035
2004-06-10 07:00:00,18.197611111111144
2004-06-10 07:05:00,18.408722222222195
2004-06-10 07:10:00,18.619833333333304
2004-06-10 07:15:00,18.830944444444413
2004-06-10 07:20:00,19.042055555555635
2004-06-10 07:25:00,19.253166666666743
2004-06-10 07:30:00,19.464277777777795
2004-06-10 07:35:00,19.675388888888904
2004-06-10 07:40:00,19.886500000000012
2004-06-10 07:45:00,20.09761111111112
2004-06-10 07:50:00,20.30872222222223
2004-06-10 07:55:00,20.519833333333338
2004-06-10 08:00:00,20.773944444444396
2004-06-10 08:05:00,21.02805555555551
2004-06-10 08:10:00,21.28216666666674
2004-06-10 08:15:00,21.536277777777798
2004-06-10 08:20:00,21.790388888888913
2004-06-10 08:25:00,22.044499999999914
2004-06-10 08:30:00,22.298611111111143
2004-06-10 08:35:00,22.5527222222222
2004-06-10 08:40:00,22.806833333333316
2004-06-10 08:45:00,23.06094444444443
2004-06-10 08:50:00,23.315055555555546
2004-06-10 08:55:00,23.569166666666604
2004-06-10 09:00:00,23.731944444444423
2004-06-10 09:05:00,23.894722222222242
2004-06-10 09:10:00,24.057500000000005
2004-06-10 09:15:00,24.22027777777771
2004-06-10 09:20:00,24.38305555555553
2004-06-10 09:25:00,24.54583333333335
2004-06-10 09:30:00,24.70861111111111
2004-06-10 09:35:00,24.87138888888893
2004-06-10 09:40:00,25.03416666666675
2004-06-10 09:45:00,25.196944444444398
2004-06-10 09:50:00,25.359722222222217
2004-06-10 09:55:00,25.522500000000036
2004-06-10 10:00:00,25.647555555555527
2004-06-10 10:05:00,25.772611111111132
2004-06-10 10:10:00,25.897666666666737
2004-06-10 10:15:00,26.022722222222228
2004-06-10 10:20:00,26.147777777777833
2004-06-10 10:25:00,26.272833333333324
2004-06-10 10:30:00,26.397888888888815
2004-06-10 10:35:00,26.52294444444442
2004-06-10 10:40:00,26.648000000000025
2004-06-10 10:45:00,26.773055555555516
2004-06-10 10:50:00,26.89811111111112
2004-06-10 10:55:00,27.02316666666661
2004-06-10 11:00:00,27.13286111111114
2004-06-10 11:05:00,27.242555555555498
2004-06-10 11:10:00,27.352250000000026
2004-06-10 11:15:00,27.46194444444444
2004-06-10 11:20:00,27.5716388888888
2004-06-10 11:25:00,27.681333333333328
2004-06-10 11:30:00,27.7910277777778
2004-06-10 11:35:00,27.900722222222214
2004-06-10 11:40:00,28.010416666666742
2004-06-10 11:45:00,28.1201111111111
2004-06-10 11:50:00,28.229805555555515
2004-06-10 11:55:00,28.339500000000044
2004-06-10 12:00:00,28.411555555555537
2004-06-10 12:05:00,28.483611111111145
2004-06-10 12:10:00,28.55566666666664
2004-06-10 12:15:00,28.627722222222246
2004-06-10 12:20:00,28.699777777777797
2004-06-10 12:25:00,28.771833333333348
2004-06-10 12:30:00,28.8438888888889
2004-06-10 12:35:00,28.91594444444445
2004-06-10 12:40:00,28.988
2004-06-10 12:45:00,29.06005555555555
2004-06-10 12:50:00,29.1321111111111
2004-06-10 12:55:00,29.204166666666595
2004-06-10 13:00:00,29.28308333333331
2004-06-10 13:05:00,29.362000000000023
2004-06-10 13:10:00,29.440916666666737
2004-06-10 13:15:00,29.519833333333338
2004-06-10 13:20:00,29.598749999999995
2004-06-10 13:25:00,29.677666666666596
2004-06-10 13:30:00,29.75658333333331
2004-06-10 13:35:00,29.835500000000025
2004-06-10 13:40:00,29.91441666666674
2004-06-10 13:45:00,29.99333333333334
2004-06-10 13:50:00,30.072249999999997
2004-06-10 13:55:00,30.151166666666597
2004-06-10 14:00:00,30.18794444444444
2004-06-10 14:05:00,30.224722222222226
2004-06-10 14:10:00,30.261500000000012
2004-06-10 14:15:00,30.2982777777778
2004-06-10 14:20:00,30.335055555555527
2004-06-10 14:25:00,30.371833333333313
2004-06-10 14:30:00,30.4086111111111
2004-06-10 14:35:00,30.445388888888942
2004-06-10 14:40:00,30.482166666666615
2004-06-10 14:45:00,30.5189444444444
2004-06-10 14:50:00,30.555722222222244
2004-06-10 14:55:00,30.592499999999916
2004-06-10 15:00:00,30.5934444444444
2004-06-10 15:05:00,30.594388888888943
2004-06-10 15:10:00,30.595333333333315
2004-06-10 15:15:00,30.5962777777778
2004-06-10 15:20:00,30.59722222222223
2004-06-10 15:25:00,30.5981666666666
2004-06-10 15:30:00,30.599111111111142
2004-06-10 15:35:00,30.600055555555514
2004-06-10 15:40:00,30.601
2004-06-10 15:45:00,30.601944444444428
2004-06-10 15:50:00,30.602888888888913
2004-06-10 15:55:00,30.60383333333334
2004-06-10 16:00:00,30.475736111111132
2004-06-10 16:05:00,30.34763888888881
2004-06-10 16:10:00,30.2195416666666
2004-06-10 16:15:00,30.09144444444445
2004-06-10 16:20:00,29.96334722222224
2004-06-10 16:25:00,29.83525000000003
2004-06-10 16:30:00,29.707152777777708
2004-06-10 16:35:00,29.5790555555555
2004-06-10 16:40:00,29.450958333333347
2004-06-10 16:45:00,29.322861111111138
2004-06-10 16:50:00,29.194763888888815
2004-06-10 16:55:00,29.066666666666606
2004-06-10 17:00:00,28.863986111111103
2004-06-10 17:05:00,28.661305555555543
2004-06-10 17:10:00,28.45862500000004
2004-06-10 17:15:00,28.255944444444424
2004-06-10 17:20:00,28.053263888888807
2004-06-10 17:25:00,27.850583333333304
2004-06-10 17:30:00,27.6479027777778
2004-06-10 17:35:00,27.44522222222224
2004-06-10 17:40:00,27.24254166666674
2004-06-10 17:45:00,27.039861111111122
2004-06-10 17:50:00,26.837180555555506
2004-06-10 17:55:00,26.634500000000003
2004-06-10 18:00:00,26.500513888888804
2004-06-10 18:05:00,26.366527777777833
2004-06-10 18:10:00,26.232541666666634
2004-06-10 18:15:00,26.09855555555555
2004-06-10 18:20:00,25.964569444444408
2004-06-10 18:25:00,25.830583333333323
2004-06-10 18:30:00,25.696597222222238
2004-06-10 18:35:00,25.562611111111096
2004-06-10 18:40:00,25.42862500000001
2004-06-10 18:45:00,25.294638888888812
2004-06-10 18:50:00,25.16065277777784
2004-06-10 18:55:00,25.026666666666642
2004-06-10 19:00:00,24.89341666666661
2004-06-10 19:05:00,24.76016666666675
2004-06-10 19:10:00,24.626916666666602
2004-06-10 19:15:00,24.49366666666674
2004-06-10 19:20:00,24.360416666666595
2004-06-10 19:25:00,24.227166666666733
2004-06-10 19:30:00,24.093916666666644
2004-06-10 19:35:00,23.96066666666661
2004-06-10 19:40:00,23.827416666666636
2004-06-10 19:45:00,23.694166666666604
2004-06-10 19:50:00,23.560916666666742
2004-06-10 19:55:00,23.427666666666596
2004-06-10 20:00:00,23.33073611111115
2004-06-10 20:05:00,23.233805555555534
2004-06-10 20:10:00,23.136875000000032
2004-06-10 20:15:00,23.039944444444416
2004-06-10 20:20:00,22.943013888888913
2004-06-10 20:25:00,22.846083333333297
2004-06-10 20:30:00,22.749152777777795
2004-06-10 20:35:00,22.652222222222235
2004-06-10 20:40:00,22.555291666666733
2004-06-10 20:45:00,22.458361111111117
2004-06-10 20:50:00,22.3614305555555
2004-06-10 20:55:00,22.264499999999998
2004-06-10 21:00:00,22.16573611111113
2004-06-10 21:05:00,22.066972222222205
2004-06-10 21:10:00,21.968208333333337
2004-06-10 21:15:00,21.86944444444441
2004-06-10 21:20:00,21.770680555555543
2004-06-10 21:25:00,21.671916666666732
2004-06-10 21:30:00,21.57315277777775
2004-06-10 21:35:00,21.47438888888894
2004-06-10 21:40:00,21.375625000000014
2004-06-10 21:45:00,21.276861111111145
2004-06-10 21:50:00,21.17809722222222
2004-06-10 21:55:00,21.079333333333295
2004-06-10 22:00:00,21.002888888888947
2004-06-10 22:05:00,20.926444444444428
2004-06-10 22:10:00,20.850000000000023
2004-06-10 22:15:00,20.773555555555504
2004-06-10 22:20:00,20.6971111111111
2004-06-10 22:25:00,20.62066666666675
2004-06-10 22:30:00,20.54422222222223
2004-06-10 22:35:00,20.467777777777712
2004-06-10 22:40:00,20.391333333333307
2004-06-10 22:45:00,20.314888888888902
2004-06-10 22:50:00,20.23844444444444
2004-06-10 22:55:00,20.162000000000035
2004-06-10 23:00:00,20.081305555555502
2004-06-10 23:05:00,20.00061111111114
2004-06-10 23:10:00,19.91991666666661
2004-06-10 23:15:00,19.839222222222247
2004-06-10 23:20:00,19.758527777777715
2004-06-10 23:25:00,19.677833333333297
2004-06-10 23:30:00,19.597138888888935
2004-06-10 23:35:00,19.516444444444403
2004-06-10 23:40:00,19.43575000000004
2004-06-10 23:45:00,19.35505555555551
2004-06-10 23:50:00,19.274361111111148
2004-06-10 23:55:00,19.193666666666616
2004-06-11 00:00:00,19.12901388888895
2004-06-11 00:05:00,19.06436111111111
2004-06-11 00:10:00,18.99970833333333
2004-06-11 00:15:00,18.93505555555555
2004-06-11 00:20:00,18.870402777777713
2004-06-11 00:25:00,18.805750000000046
2004-06-11 00:30:00,18.74109722222221
2004-06-11 00:35:00,18.676444444444428
2004-06-11 00:40:00,18.611791666666647
2004-06-11 00:45:00,18.54713888888881
2004-06-11 00:50:00,18.482486111111143
2004-06-11 00:55:00,18.417833333333306
2004-06-11 01:00:00,18.38744444444444
2004-06-11 01:05:00,18.357055555555633
2004-06-11 01:10:00,18.326666666666597
2004-06-11 01:15:00,18.296277777777846
2004-06-11 01:20:00,18.26588888888881
2004-06-11 01:25:00,18.235500000000002
2004-06-11 01:30:00,18.205111111111137
2004-06-11 01:35:00,18.174722222222215
2004-06-11 01:40:00,18.14433333333335
2004-06-11 01:45:00,18.113944444444428
2004-06-11 01:50:00,18.083555555555506
2004-06-11 01:55:00,18.05316666666664
2004-06-11 02:00:00,18.051083333333338
2004-06-11 02:05:00,18.049000000000035
2004-06-11 02:10:00,18.046916666666732
2004-06-11 02:15:00,18.044833333333315
2004-06-11 02:20:00,18.042750000000012
2004-06-11 02:25:00,18.040666666666596
2004-06-11 02:30:00,18.03858333333335
2004-06-11 02:35:00,18.036500000000046
2004-06-11 02:40:00,18.034416666666743
2004-06-11 02:45:00,18.032333333333327
2004-06-11 02:50:00,18.030250000000024
2004-06-11 02:55:00,18.028166666666607
2004-06-11 03:00:00,18.145125000000007
2004-06-11 03:05:00,18.26208333333335
2004-06-11 03:10:00,18.37904166666675
2004-06-11 03:15:00,18.496000000000038
2004-06-11 03:20:00,18.612958333333324
2004-06-11 03:25:00,18.72991666666661
2004-06-11 03:30:00,18.84687500000001
2004-06-11 03:35:00,18.963833333333298
2004-06-11 03:40:00,19.08079166666664
2004-06-11 03:45:00,19.197750000000042
2004-06-11 03:50:00,19.31470833333333
2004-06-11 03:55:00,19.431666666666615
2004-06-11 04:00:00,19.380583333333334
2004-06-11 04:05:00,19.329499999999996
2004-06-11 04:10:00,19.2784166666666
2004-06-11 04:15:00,19.22733333333332
2004-06-11 04:20:00,19.17625000000004
2004-06-11 04:25:00,19.125166666666644
2004-06-11 04:30:00,19.074083333333306
2004-06-11 04:35:00,19.023000000000025
2004-06-11 04:40:00,18.971916666666743
2004-06-11 04:45:00,18.92083333333335
2004-06-11 04:50:00,18.86975000000001
2004-06-11 04:55:00,18.818666666666616
2004-06-11 05:00:00,18.808069444444413
2004-06-11 05:05:00,18.79747222222221
2004-06-11 05:10:00,18.78687500000001
2004-06-11 05:15:00,18.77627777777775
2004-06-11 05:20:00,18.765680555555548
2004-06-11 05:25:00,18.755083333333346
2004-06-11 05:30:00,18.744486111111144
2004-06-11 05:35:00,18.73388888888894
2004-06-11 05:40:00,18.72329166666674
2004-06-11 05:45:00,18.712694444444423
2004-06-11 05:50:00,18.70209722222222
2004-06-11 05:55:00,18.69150000000002
2004-06-11 06:00:00,18.739583333333314
2004-06-11 06:05:00,18.78766666666661
2004-06-11 06:10:00,18.83575000000002
2004-06-11 06:15:00,18.883833333333314
2004-06-11 06:20:00,18.93191666666661
2004-06-11 06:25:00,18.980000000000018
2004-06-11 06:30:00,19.028083333333313
2004-06-11 06:35:00,19.07616666666661
2004-06-11 06:40:00,19.124250000000018
2004-06-11 06:45:00,19.172333333333313
2004-06-11 06:50:00,19.22041666666661
2004-06-11 06:55:00,19.268500000000017
2004-06-11 07:00:00,19.313513888888906
2004-06-11 07:05:00,19.358527777777795
2004-06-11 07:10:00,19.40354166666674
2004-06-11 07:15:00,19.448555555555515
2004-06-11 07:20:00,19.493569444444404
2004-06-11 07:25:00,19.53858333333335
2004-06-11 07:30:00,19.583597222222238
2004-06-11 07:35:00,19.628611111111127
2004-06-11 07:40:00,19.673625000000015
2004-06-11 07:45:00,19.718638888888904
2004-06-11 07:50:00,19.76365277777785
2004-06-11 07:55:00,19.80866666666674
2004-06-11 08:00:00,19.868361111111142
2004-06-11 08:05:00,19.928055555555545
2004-06-11 08:10:00,19.987750000000005
2004-06-11 08:15:00,20.04744444444441
2004-06-11 08:20:00,20.107138888888812
2004-06-11 08:25:00,20.16683333333333
2004-06-11 08:30:00,20.226527777777846
2004-06-11 08:35:00,20.28622222222225
2004-06-11 08:40:00,20.345916666666596
2004-06-11 08:45:00,20.405611111111114
2004-06-11 08:50:00,20.46530555555563
2004-06-11 08:55:00,20.525000000000034
2004-06-11 09:00:00,20.589319444444413
2004-06-11 09:05:00,20.653638888888906
2004-06-11 09:10:00,20.717958333333343
2004-06-11 09:15:00,20.782277777777836
2004-06-11 09:20:00,20.846597222222215
2004-06-11 09:25:00,20.91091666666665
2004-06-11 09:30:00,20.975236111111144
2004-06-11 09:35:00,21.039555555555637
2004-06-11 09:40:00,21.103875000000016
2004-06-11 09:45:00,21.168194444444396
2004-06-11 09:50:00,21.232513888888946
2004-06-11 09:55:00,21.296833333333325
2004-06-11 10:00:00,21.371097222222204
2004-06-11 10:05:00,21.44536111111114
2004-06-11 10:10:00,21.51962500000002
2004-06-11 10:15:00,21.5938888888889
2004-06-11 10:20:00,21.668152777777834
2004-06-11 10:25:00,21.7424166666666
2004-06-11 10:30:00,21.816680555555536
2004-06-11 10:35:00,21.890944444444415
2004-06-11 10:40:00,21.96520833333335
2004-06-11 10:45:00,22.03947222222223
2004-06-11 10:50:00,22.11373611111111
2004-06-11 10:55:00,22.188000000000045
2004-06-11 11:00:00,22.31637500000005
2004-06-11 11:05:00,22.44475
2004-06-11 11:10:00,22.573125000000005
2004-06-11 11:15:00,22.70150000000001
2004-06-11 11:20:00,22.829875000000015
2004-06-11 11:25:00,22.95825000000002
2004-06-11 11:30:00,23.086625000000026
2004-06-11 11:35:00,23.215000000000032
2004-06-11 11:40:00,23.343375000000037
2004-06-11 11:45:00,23.471750000000043
2004-06-11 11:50:00,23.600125000000048
2004-06-11 11:55:00,23.728499999999997
2004-06-11 12:00:00,23.91831944444442
2004-06-11 12:05:00,24.108138888888902
2004-06-11 12:10:00,24.297958333333327
2004-06-11 12:15:00,24.48777777777775
2004-06-11 12:20:00,24.677597222222232
2004-06-11 12:25:00,24.8674166666666
2004-06-11 12:30:00,25.057236111111138
2004-06-11 12:35:00,25.247055555555505
2004-06-11 12:40:00,25.436875000000043
2004-06-11 12:45:00,25.62669444444441
2004-06-11 12:50:00,25.81651388888895
2004-06-11 12:55:00,26.006333333333316
2004-06-11 13:00:00,26.150166666666735
2004-06-11 13:05:00,26.29400000000004
2004-06-11 13:10:00,26.437833333333344
2004-06-11 13:15:00,26.58166666666665
2004-06-11 13:20:00,26.72550000000001
2004-06-11 13:25:00,26.869333333333316
2004-06-11 13:30:00,27.013166666666734
2004-06-11 13:35:00,27.15700000000004
2004-06-11 13:40:00,27.300833333333344
2004-06-11 13:45:00,27.44466666666665
2004-06-11 13:50:00,27.58850000000001
2004-06-11 13:55:00,27.732333333333315
2004-06-11 14:00:00,27.78911111111114
2004-06-11 14:05:00,27.845888888888908
2004-06-11 14:10:00,27.902666666666732
2004-06-11 14:15:00,27.959444444444443
2004-06-11 14:20:00,28.01622222222221
2004-06-11 14:25:00,28.073000000000036
2004-06-11 14:30:00,28.129777777777804
2004-06-11 14:35:00,28.186555555555515
2004-06-11 14:40:00,28.24333333333334
2004-06-11 14:45:00,28.300111111111107
2004-06-11 14:50:00,28.356888888888932
2004-06-11 14:55:00,28.413666666666643
2004-06-11 15:00:00,28.420555555555495
2004-06-11 15:05:00,28.427444444444404
2004-06-11 15:10:00,28.434333333333313
2004-06-11 15:15:00,28.441222222222223
2004-06-11 15:20:00,28.448111111111132
2004-06-11 15:25:00,28.45500000000004
2004-06-11 15:30:00,28.46188888888895
2004-06-11 15:35:00,28.468777777777746
2004-06-11 15:40:00,28.475666666666598
2004-06-11 15:45:00,28.482555555555507
2004-06-11 15:50:00,28.489444444444416
2004-06-11 15:55:00,28.496333333333325
2004-06-11 16:00:00,28.437805555555542
2004-06-11 16:05:00,28.379277777777702
2004-06-11 16:10:00,28.320750000000032
2004-06-11 16:15:00,28.26222222222225
2004-06-11 16:20:00,28.20369444444441
2004-06-11 16:25:00,28.14516666666674
2004-06-11 16:30:00,28.0866388888889
2004-06-11 16:35:00,28.028111111111116
2004-06-11 16:40:00,27.969583333333333
2004-06-11 16:45:00,27.91105555555555
2004-06-11 16:50:00,27.85252777777771
2004-06-11 16:55:00,27.79400000000004
2004-06-11 17:00:00,27.71609722222223
2004-06-11 17:05:00,27.638194444444423
2004-06-11 17:10:00,27.560291666666615
2004-06-11 17:15:00,27.482388888888806
2004-06-11 17:20:00,27.40448611111111
2004-06-11 17:25:00,27.326583333333303
2004-06-11 17:30:00,27.248680555555495
2004-06-11 17:35:00,27.1707777777778
2004-06-11 17:40:00,27.09287500000005
2004-06-11 17:45:00,27.01497222222224
2004-06-11 17:50:00,26.937069444444433
2004-06-11 17:55:00,26.859166666666738
2004-06-11 18:00:00,26.807805555555547
2004-06-11 18:05:00,26.756444444444412
2004-06-11 18:10:00,26.705083333333334
2004-06-11 18:15:00,26.6537222222222
2004-06-11 18:20:00,26.602361111111122
2004-06-11 18:25:00,26.551000000000045
2004-06-11 18:30:00,26.49963888888891
2004-06-11 18:35:00,26.448277777777832
2004-06-11 18:40:00,26.39691666666664
2004-06-11 18:45:00,26.345555555555507
