,Temp_K,SpecHum_Ratio,Press_Pa
2002-06-11 06:30:00,284.90307763198723,0.006409693125448074,98009.98911411027
2002-06-11 06:35:00,284.9517489160212,0.006380746415189401,98009.9138307493
2002-06-11 06:40:00,285.02425706628617,0.006349097244758198,98009.83167134857
2002-06-11 06:45:00,285.07808219607494,0.0063154193151914294,98009.75700547885
2002-06-11 06:50:00,285.148381795435,0.006327529031066494,98009.67769286959
2002-06-11 06:55:00,285.2051062609405,0.0063202172709937,98009.60408033745
2002-06-11 07:00:00,285.2732188028263,0.006295509227388811,98009.52742139953
2002-06-11 07:05:00,285.3782089795894,0.006240988964813917,98009.33980793206
2002-06-11 07:10:00,285.5351330154839,0.006169805893988459,98009.10439437367
2002-06-11 07:15:00,285.70139427183506,0.006089881777375651,98008.85524861215
2002-06-11 07:20:00,285.878432254028,0.0060492737983331695,98008.59788522367
2002-06-11 07:25:00,286.04894974772,0.005987633639791593,98008.3388811375
2002-06-11 07:30:00,286.22990197332564,0.005906149447513187,98008.07079111181
2002-06-11 07:35:00,286.4124693372816,0.005812918491790174,98007.7958423332
2002-06-11 07:40:00,286.60742109942436,0.005712756001142749,98007.50966163988
2002-06-11 07:45:00,286.804696481683,0.005607628034885746,98007.21562333629
2002-06-11 07:50:00,287.0123374129027,0.005498632986521483,98006.91050165838
2002-06-11 07:55:00,287.2222130481213,0.005386278441872697,98006.5965864463
2002-06-11 08:00:00,287.4425104410831,0.00527097943519501,98006.27003741034
2002-06-11 08:05:00,287.6138213700747,0.005220751610947648,98006.06272011997
2002-06-11 08:10:00,287.72162183992947,0.005212118946661451,98005.90771330397
2002-06-11 08:15:00,287.8018796482094,0.0052240830896061645,98005.76505831254
2002-06-11 08:20:00,287.8907231406818,0.005245518097711727,98005.61288178359
2002-06-11 08:25:00,287.98738373336363,0.0052713908088708765,98005.45214664948
2002-06-11 08:30:00,288.084209327923,0.0052995795592768935,98005.28856197266
2002-06-11 08:35:00,288.17583375740145,0.005329207459503534,98005.12512682009
2002-06-11 08:40:00,288.2637160334599,0.005360104131500719,98004.96154421466
2002-06-11 08:45:00,288.34955720399296,0.005391986313663714,98004.79662405283
2002-06-11 08:50:00,288.4347497214386,0.0054249159156603876,98004.62976894472
2002-06-11 08:55:00,288.5195984572812,0.0054586991658858025,98004.46066026621
2002-06-11 09:00:00,288.6042033997404,0.005493447382710659,98004.28942129972
2002-06-11 09:05:00,288.64000729512344,0.005540369285301891,98004.23240991487
2002-06-11 09:10:00,288.6736358927475,0.005545906850884695,98004.19082452168
2002-06-11 09:15:00,288.7805438441655,0.005527414810848606,98004.09835028196
2002-06-11 09:20:00,288.9654681719331,0.005500911068144418,98003.96161192576
2002-06-11 09:25:00,289.1334018057607,0.005514663727442492,98003.82656225168
2002-06-11 09:30:00,289.30045061720546,0.005512782748290633,98003.68984377703
2002-06-11 09:35:00,289.46695971751393,0.00549637786202094,98003.55100708513
2002-06-11 09:40:00,289.6436189346061,0.005512128601624994,98003.40535530324
2002-06-11 09:45:00,289.81554307486266,0.005514187995708772,98003.25835049346
2002-06-11 09:50:00,289.9932438383234,0.005502087665678816,98003.1067091202
2002-06-11 09:55:00,290.1668932391062,0.005481980978626399,98002.95414158427
2002-06-11 10:00:00,290.34486495079,0.005493788446600068,98002.79812026233
2002-06-11 10:05:00,290.51119291718857,0.005491578231037258,98002.6613593806
2002-06-11 10:10:00,290.6526617810876,0.0054725551383820945,98002.54361833524
2002-06-11 10:15:00,290.7732350659415,0.005442524309974939,98002.43813744307
2002-06-11 10:20:00,290.89047615578517,0.005442181838567044,98002.33466422198
2002-06-11 10:25:00,291.0025453287659,0.005432786647195693,98002.23338500281
2002-06-11 10:30:00,291.1075567680211,0.005410042772472138,98002.13576566467
2002-06-11 10:35:00,291.2311904603362,0.005415652326795446,98002.02499402559
2002-06-11 10:40:00,291.39900003642424,0.005410730628769226,98001.88588434187
2002-06-11 10:45:00,291.6162155512,0.005393086028104773,98001.71269195565
2002-06-11 10:50:00,291.8538505573555,0.005367995593686672,98001.52320954451
2002-06-11 10:55:00,292.08223101098594,0.005372006186306311,98001.33511491062
2002-06-11 11:00:00,292.300267949633,0.0053689838790112335,98001.15162103492
2002-06-11 11:05:00,292.5316596146845,0.005398543754817657,98000.90726776552
2002-06-11 11:10:00,292.6417309118663,0.005457182820921156,98000.71264714297
2002-06-11 11:15:00,292.7082977044966,0.005535305837626195,98000.55429851334
2002-06-11 11:20:00,292.7237772199995,0.005624541215297983,98000.42479135
2002-06-11 11:25:00,292.7386764880979,0.005686786768120599,98000.29917915873
2002-06-11 11:30:00,292.72182507121386,0.005757281400671484,98000.18410392303
2002-06-11 11:35:00,292.7041158326886,0.005841406060659068,98000.06881095076
2002-06-11 11:40:00,292.6611900738966,0.005935140922324009,97999.96041512067
2002-06-11 11:45:00,292.61957708609054,0.006035030528341575,97999.84937305002
2002-06-11 11:50:00,292.55859152239407,0.0061389396732999275,97999.74128501848
2002-06-11 11:55:00,292.50025330412376,0.006245850644110251,97999.62798706214
2002-06-11 12:00:00,292.4271366160692,0.006355194686550933,97999.51413422832
2002-06-11 12:05:00,292.3001555971882,0.006434800574777951,97999.54983062782
2002-06-11 12:10:00,292.19025289379204,0.006489803399397561,97999.60293403934
2002-06-11 12:15:00,292.09649668939727,0.006530163868440515,97999.64361681927
2002-06-11 12:20:00,292.0181460372925,0.006563030833568848,97999.66888028826
2002-06-11 12:25:00,291.94542822363917,0.00659204766203203,97999.6875121959
2002-06-11 12:30:00,291.87790655197205,0.006619445588937824,97999.7024497853
2002-06-11 12:35:00,291.8134319789785,0.006645991820666141,97999.7149143427
2002-06-11 12:40:00,291.75249071521705,0.006672368393732523,97999.72447328156
2002-06-11 12:45:00,291.693794861153,0.006698717181074838,97999.73183232786
2002-06-11 12:50:00,291.63720601419215,0.0067251247234049365,97999.73722343346
2002-06-11 12:55:00,291.5819178585664,0.006791304828773693,97999.74124032531
2002-06-11 13:00:00,291.52763512269763,0.006847661288394604,97999.74403303489
2002-06-11 13:05:00,291.4122594980635,0.006866973210718383,97999.90473536529
2002-06-11 13:10:00,291.47103278116384,0.006865606165388483,97999.97444277037
2002-06-11 13:15:00,291.5730648097854,0.006857029783263654,97999.98253568941
2002-06-11 13:20:00,291.71951462013516,0.006847062119934598,97999.94816507015
2002-06-11 13:25:00,291.79984078057015,0.006837395930737652,97999.92664992344
2002-06-11 13:30:00,291.90134146013855,0.006829315406746714,97999.90212579146
2002-06-11 13:35:00,291.93964803490934,0.0068227321461380944,97999.9016739842
2002-06-11 13:40:00,292.00788446246435,0.006853867518871113,97999.89506107035
2002-06-11 13:45:00,292.02578647312265,0.006880930227970704,97999.90390532545
2002-06-11 13:50:00,292.08328094322724,0.006897858128315766,97999.899261847
2002-06-11 13:55:00,292.09628983189543,0.006907880592462618,97999.90571254442
2002-06-11 14:00:00,292.1551248066063,0.006915018020358982,97999.89389016453
2002-06-11 14:05:00,292.1873302922099,0.00692189338896989,97999.85271033528
2002-06-11 14:10:00,292.1636531571435,0.006886749665991944,97999.85683632766
2002-06-11 14:15:00,292.1653318281412,0.006864276720732971,97999.85196482968
2002-06-11 14:20:00,292.1891150890954,0.006856496111740593,97999.8251407166
2002-06-11 14:25:00,292.23207769642215,0.0068154645269011315,97999.78510167488
2002-06-11 14:30:00,292.25214106732534,0.006790612833593733,97999.7527467075
2002-06-11 14:35:00,292.27950163865205,0.006740061169641106,97999.72162815614
2002-06-11 14:40:00,292.2895730467315,0.006710676511724051,97999.69578210819
2002-06-11 14:45:00,292.31775773886085,0.0067002220593009795,97999.66312253043
2002-06-11 14:50:00,292.33056643382486,0.006657755669456625,97999.63354322778
2002-06-11 14:55:00,292.35922387422573,0.00663294900633224,97999.59840559396
2002-06-11 15:00:00,292.3716238446242,0.006624660901127099,97999.5675049238
2002-06-11 15:05:00,292.44784000527045,0.0065904247581945255,97999.41049012169
2002-06-11 15:10:00,292.4817833560412,0.006577667249186256,97999.25939843056
2002-06-11 15:15:00,292.543941213121,0.0065419603971973985,97999.10150521004
2002-06-11 15:20:00,292.5781013247292,0.0065288987096249656,97998.9540279667
2002-06-11 15:25:00,292.6347408267749,0.006493522749244773,97998.800342572
2002-06-11 15:30:00,292.661213181842,0.006480706625963452,97998.65831840388
2002-06-11 15:35:00,292.7060270243877,0.0064872381109556685,97998.51263701123
2002-06-11 15:40:00,292.72606698551016,0.006462808502620573,97998.3765645024
2002-06-11 15:45:00,292.76539236792576,0.0064554801013717725,97998.23525007119
2002-06-11 15:50:00,292.78293172820423,0.006423621507243432,97998.10226615284
2002-06-11 15:55:00,292.8151736167024,0.006412654306679275,97997.96598292414
2002-06-11 16:00:00,292.8262780656341,0.0063794155080266046,97997.83824315744
2002-06-11 16:05:00,292.8235279332994,0.00635850372880447,97997.77419221796
2002-06-11 16:10:00,292.8283081147304,0.006350080271676925,97997.70965928015
2002-06-11 16:15:00,292.84417349094946,0.006348806679162677,97997.63785575858
2002-06-11 16:20:00,292.85822873130445,0.006310437898406898,97997.56438399201
2002-06-11 16:25:00,292.87952031018176,0.006284774500079645,97997.48724087348
2002-06-11 16:30:00,292.90114993559143,0.006273738475256941,97997.40835535899
2002-06-11 16:35:00,292.9306886499674,0.006230951867668955,97997.32491503003
2002-06-11 16:40:00,292.95992068189844,0.006203367861308298,97997.24010694148
2002-06-11 16:45:00,292.99396898681647,0.006191649386262459,97997.15271868561
2002-06-11 16:50:00,293.02658318868805,0.0061890084786684,97997.06514937473
2002-06-11 16:55:00,293.0721099550087,0.006150783059956075,97996.97252985068
2002-06-11 17:00:00,293.1154634753528,0.006125456323039761,97996.88027002577
2002-06-11 17:05:00,293.16278707313,0.00611505055587671,97996.79106404835
2002-06-11 17:10:00,293.1981057222842,0.0061133149378932794,97996.71007391802
2002-06-11 17:15:00,293.2293866699757,0.006075668231877013,97996.6335631917
2002-06-11 17:20:00,293.2492694957609,0.0060500360166797626,97996.56299807355
2002-06-11 17:25:00,293.27282665571335,0.0060388124236215495,97996.49255534145
2002-06-11 17:30:00,293.28990540640467,0.006035953238956335,97996.42545612915
2002-06-11 17:35:00,293.3102446129019,0.005997005134980414,97996.35853989632
2002-06-11 17:40:00,293.3239813448864,0.005970509466308181,97996.29526126597
2002-06-11 17:45:00,293.346960318438,0.005958758326204954,97996.22903933488
2002-06-11 17:50:00,293.37657222876,0.005955805688579244,97996.15913440325
2002-06-11 17:55:00,293.4119932112402,0.005957252390871695,97996.08677748058
2002-06-11 18:00:00,293.44306932651807,0.005920576620480579,97996.01680586142
2002-06-11 18:05:00,293.46460841607296,0.005904881300674252,97995.97428809664
2002-06-11 18:10:00,293.4523770212613,0.005910516896949128,97995.95580014751
2002-06-11 18:15:00,293.4383760068035,0.005929029689019239,97995.94186929069
2002-06-11 18:20:00,293.4126389990792,0.005954494359910414,97995.93160840715
2002-06-11 18:25:00,293.38915602244276,0.005984056251890235,97995.91952318398
2002-06-11 18:30:00,293.3467955480051,0.0060140887023677776,97995.92738503826
2002-06-11 18:35:00,293.00528735174515,0.006046097947729391,97996.13884945403
2002-06-11 18:40:00,292.9190232971561,0.006079284614042973,97996.20747782258
2002-06-11 18:45:00,292.88106350835324,0.006132471521353462,97996.11090676601
2002-06-11 18:50:00,292.8131024958795,0.006174134935059459,97996.1413583648
2002-06-11 18:55:00,292.7299100138296,0.006209778038008781,97996.16923575786
2002-06-11 19:00:00,292.7321783023072,0.0062438494170787544,97996.15456792139
2002-06-11 19:05:00,292.6273764604278,0.006321845408310654,97996.33059262966
2002-06-11 19:10:00,292.51024124475225,0.006380662659228353,97996.53281508265
2002-06-11 19:15:00,292.3721046013925,0.006426496397440051,97996.7315778448
2002-06-11 19:20:00,292.26387754848287,0.006517188233883435,97996.90307106481
2002-06-11 19:25:00,292.1653264568644,0.0065915162468632325,97997.04740554055
2002-06-11 19:30:00,292.09536081906407,0.006656140545329052,97997.1563635835
2002-06-11 19:35:00,292.0406406918313,0.006723045164680005,97997.22505197095
2002-06-11 19:40:00,292.0181752343836,0.006799373268170631,97997.23976381928
2002-06-11 19:45:00,292.25815869883655,0.0068675640475663125,97997.0961349908
2002-06-11 19:50:00,292.46964855263434,0.006926774904438061,97996.9239462835
2002-06-11 19:55:00,292.56715149438304,0.006992963191860986,97996.71485272469
2002-06-11 20:00:00,292.6017394966868,0.007065331950852194,97996.50424084974
2002-06-11 20:05:00,292.6188840952869,0.007141632993706308,97996.39492650672
2002-06-11 20:10:00,292.63265857072173,0.007222482478655606,97996.32213411204
2002-06-11 20:15:00,292.642595365534,0.00733333354641102,97996.24038743845
2002-06-11 20:20:00,292.6589390910581,0.007478963368237503,97996.13237559282
2002-06-11 20:25:00,292.6851481987325,0.007645648414334824,97995.98250742383
2002-06-11 20:30:00,292.7208601658992,0.00780330710294642,97995.84484007953
2002-06-11 20:35:00,292.76736225607317,0.007942893117068396,97995.64254847795
2002-06-11 20:40:00,292.82415986728574,0.008063312378363887,97995.37622540847
2002-06-11 20:45:00,292.887801826729,0.00816628687168087,97995.02088744054
2002-06-11 20:50:00,292.9590963758518,0.008255018454845818,97994.54814994465
2002-06-11 20:55:00,293.03451258865977,0.00833250199216158,97993.92452977097
2002-06-11 21:00:00,293.11239788055735,0.008400429995696757,97993.10614919044
2002-06-11 21:05:00,293.1853570065656,0.008460097910113039,97992.8475334236
2002-06-11 21:10:00,293.2401490079604,0.008512320381702927,97992.79827904844
2002-06-11 21:15:00,293.2844996650305,0.00856091713821463,97992.87498981382
2002-06-11 21:20:00,293.3173425652025,0.008608932911976806,97993.03862335293
2002-06-11 21:25:00,293.34308772699785,0.008659754539755626,97993.38111338021
2002-06-11 21:30:00,293.3610773582454,0.008718853636556336,97994.0512184224
2002-06-11 21:35:00,293.3199584027011,0.008852041024225854,97994.91981794915
2002-06-11 21:40:00,293.085241195341,0.009093654146778879,97995.82745163688
2002-06-11 21:45:00,292.7072701386997,0.009303435871624166,97996.71517217827
2002-06-11 21:50:00,292.31512657583914,0.009422852369414984,97997.55270881913
2002-06-11 21:55:00,291.9470298578092,0.0094640911525536,97998.35151988607
2002-06-11 22:00:00,291.5883180560907,0.009450548119506536,97999.11906583518
2002-06-11 22:05:00,291.1622840090524,0.009370834235480479,98000.26236692759
2002-06-11 22:10:00,290.6685134144248,0.009226752452967942,98001.40002973072
2002-06-11 22:15:00,290.1492315043915,0.009035042596695584,98002.40074483879
2002-06-11 22:20:00,289.67886292159847,0.008826868887539521,98003.21241277373
2002-06-11 22:25:00,289.29046652185144,0.00862570188744253,98003.85362568528
2002-06-11 22:30:00,288.97854456732904,0.008441922508356407,98004.36286127598
2002-06-11 22:35:00,288.7194665660826,0.008277533326394219,98004.77392386177
2002-06-11 22:40:00,288.4979253329249,0.00813148992665381,98005.11015499498
2002-06-11 22:45:00,288.30319188831805,0.007989905316436481,98005.38807841184
2002-06-11 22:50:00,288.1312574345022,0.007858697167391725,98005.61933170911
2002-06-11 22:55:00,287.977776900742,0.0077423987680735025,98005.81289928069
2002-06-11 23:00:00,287.8408148764605,0.007641697388212842,98005.97539881589
2002-06-11 23:05:00,287.7261668071189,0.007559781103299483,98006.07002471053
2002-06-11 23:10:00,287.6313230791556,0.007496246950928981,98006.13524631478
2002-06-11 23:15:00,287.558184051994,0.007448657920014439,98006.18537062588
2002-06-11 23:20:00,287.4960030562765,0.007412878009249295,98006.22849460963
2002-06-11 23:25:00,287.4438216894544,0.007385980687290292,98006.26762805071
2002-06-11 23:30:00,287.39551948247197,0.007365175319586396,98006.30385529848
2002-06-11 23:35:00,287.3524391160449,0.0073489727842062915,98006.33739807617
2002-06-11 23:40:00,287.3116696353355,0.0073358192760804505,98006.36871388671
2002-06-11 23:45:00,287.2743157943459,0.0073250800934733795,98006.39815264943
2002-06-11 23:50:00,287.2381283727034,0.007316044416916475,98006.42620212634
2002-06-11 23:55:00,287.2044932931418,0.0073080365040364475,98006.4528387991
2002-06-12 00:00:00,287.1714426384647,0.007300990519505414,98006.47849302637
2002-06-12 00:05:00,287.13218544913747,0.007296970835664282,98006.53948705508
2002-06-12 00:10:00,287.0861002237521,0.00729668726671195,98006.61276399232
2002-06-12 00:15:00,287.0407207350905,0.0072853624145119145,98006.68909516551
2002-06-12 00:20:00,286.9951245703097,0.007272237873844067,98006.7635705005
2002-06-12 00:25:00,286.95387338483175,0.007263345600448189,98006.8335514434
2002-06-12 00:30:00,286.9152415210039,0.007259832672850799,98006.8985271357
